,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
350,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,12,Ae rot. power,kW,Aero rotor power,10672.076656933594,10682.095703125,10661.828125,3.727118679889532,10663.439375,10672.08984375,10680.412109375,5.145651627849398,6.710884425447974,7.966502816614365,10.572912234082281,11.733288126600437,12.62585457007594
351,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,13,Ae rot. thrust,kN,Aero rotor thrust,673.511647644043,674.2511596679688,672.7581176757812,0.27959537855811106,672.8596185302735,673.5130615234375,674.1421514892578,0.3806503988751146,0.4975108220057347,0.5913823784985435,0.7861921040665328,0.8727075605804433,0.9390232678803141
352,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,14,"WSP gl. coo.,Vx",m/s,"Free wind speed Vx, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
353,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,15,"WSP gl. coo.,Vy",m/s,"Free wind speed Vy, gl. coo, of gl. pos    0.00,   0.00,-119.00",19.0,19.0,19.0,0.0,19.0,19.0,19.0,,,,,,
354,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,16,"WSP gl. coo.,Vz",m/s,"Free wind speed Vz, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
355,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,17,"WSP gl. coo.,Abs_vhor",m/s,"Free wind speed Abs_vhor, gl. coo, of gl. pos    0.00,   0.00,-119.00",19.0,19.0,19.0,0.0,19.0,19.0,19.0,,,,,,
356,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,18,"WSP gl. coo.,Vdir_hor",deg,"Free wind speed Vdir_hor, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
357,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,19,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:   1 coo: tower  tower base,77475.91864414062,78781.8046875,76197.171875,488.809199361205,76364.66671875,77476.59375,78591.031640625,659.8292924802691,863.9368804715357,1027.7449380918254,1366.3185714783208,1515.9014134400427,1630.2542563552902
358,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,20,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:   1 coo: tower  tower base,11899.130477709961,16404.251953125,7392.353515625,1738.6885384474917,7912.692973632813,11910.61083984375,15842.403339843744,2331.1032651965224,3052.461146829092,3632.6262283463366,4836.263989669606,5369.91373480531,5778.307398639431
359,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,21,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:   1 coo: tower  tower base,548.7406186080933,604.2295532226562,496.6603088378906,19.025764684376046,506.04740814208986,548.5453491210938,593.5017346191405,26.177696898105513,34.089072947107866,40.491866729844304,54.10598765672285,60.372539604147185,65.29633738505595
360,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,22,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,-6083.794793920899,-6006.76806640625,-6157.4658203125,27.77280030121339,-6146.32279296875,-6084.141357421875,-6020.53953125,37.604887296817104,49.18536780329894,58.53235591595777,78.16606091970195,87.04472600955226,93.94483647454288
361,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,23,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,12662.605593554688,12758.076171875,12566.6884765625,36.8952924897594,12578.09546875,12662.83740234375,12746.2774609375,49.37590413667125,64.64117306238269,76.90224248541851,102.2654160029986,113.46672749917975,122.0162477636935
362,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,24,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,548.7404794616699,604.1572875976562,496.72283935546875,19.002890734808442,506.1013589477539,548.5382385253906,593.4608306884764,26.13366184015747,34.03819521617947,40.43576754166976,54.03701963323182,60.296516053599326,65.21440506719757
363,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,25,Mx coo: shaft,kNm,MomentMx Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-49.22277799562216,9233.6435546875,-9223.0810546875,6498.430989957706,-9184.7783203125,-117.88569641113281,9194.1728515625,6531.281364879452,8465.050763696356,9891.536697859212,12496.873273285031,13510.34937231334,14231.363130382184
364,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,26,My coo: shaft,kNm,MomentMy Mbdy:shaft nodenr:   4 coo: shaft  main bearing,46.52548410237506,9219.4765625,-9222.193359375,6498.689781882797,-9188.426591796875,118.76468658447266,9179.9736328125,6525.211312527024,8457.615764536095,9883.127241988694,12486.60799624437,13499.305766971549,14219.747443628155
365,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,27,Mz coo: shaft,kNm,MomentMz Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-12641.569626757813,-12634.560546875,-12648.3759765625,2.646662792256924,-12647.57619140625,-12641.58203125,-12635.512685546875,3.570127337911311,4.677586158012483,5.567791324994945,7.411332599640443,8.226648746172655,8.849388030401464
366,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,28,Mx coo: hub1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-11894.723150341797,-10840.4765625,-12971.171875,736.0278852467853,-12951.534404296875,-11881.8134765625,-10856.72146484375,734.6612696630625,952.500811754978,1113.246905889561,1406.9690139239228,1521.3314352476539,1602.7748241911204
367,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,29,My coo: hub1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,3879.9712517742396,16525.0546875,-8640.8525390625,8896.23273948908,-8628.6708984375,3783.23193359375,16513.533203125,8903.505177382267,11540.80031450069,13486.330650149323,17039.423407084774,18421.425672389072,19404.572388659155
368,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,30,Mz coo: hub1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-24.677814408420794,77.24274444580078,-141.75714111328125,77.41423841590208,-141.25685974121095,-17.47986602783203,76.92842102050781,77.51710561879167,100.45758024128729,117.37893262085296,148.28523749094768,160.30914753666028,168.86381352752093
369,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,31,Mx coo: hub2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-11906.619925927735,-10834.7685546875,-12978.1767578125,733.2292792932209,-12952.502607421875,-11907.72607421875,-10854.553935546875,738.3105766057422,956.3209509159265,1117.0392535970295,1410.644334421594,1525.0648545675097,1606.6413168510996
370,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,32,My coo: hub2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,3911.24888832992,16522.892578125,-8639.84375,8915.223329722796,-8627.94140625,3862.811279296875,16512.91787109375,8896.385921928695,11535.942565962328,13482.868405417286,17037.066060744168,18419.054731814856,19402.11552800054
371,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,33,Mz coo: hub2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-24.446667639204396,77.18946838378906,-141.7895050048828,77.54052208700011,-141.2248258972168,-16.793989181518555,76.9219741821289,77.43150130115579,100.39655359891259,117.33682319195,148.2653573526135,160.292030066432,168.8471133404094
372,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,34,Mx coo: hub3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-11895.589744140625,-10841.46484375,-12965.2509765625,735.9434949265352,-12949.047197265625,-11886.10107421875,-10857.742099609375,733.0243675661807,950.4566136628623,1110.8969354085655,1404.0298479285525,1518.1506847827015,1599.4167393796317
373,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,35,My coo: hub3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,4031.7423319727836,16523.80859375,-8639.67578125,8868.62042004978,-8627.388671875,4098.53662109375,16513.056640625,8916.105095627505,11548.36329686271,13488.41838273998,17030.081914101676,18408.312733688213,19389.47406729321
374,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,36,Mz coo: hub3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-23.32461724224668,77.22261810302734,-141.66323852539062,77.09414850242375,-141.1998014831543,-14.78950023651123,76.95758468627929,77.50272779566464,100.3980780408014,117.27786897282022,148.10436832732637,160.10339743713385,168.64554348811544
375,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,37,Mx coo: blade1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-12511.008742578126,-8645.5537109375,-16415.427734375,2736.713293628761,-16396.814453125,-12496.56884765625,-8653.228515625,2751.0159617776503,3564.7639863378517,4164.939469219399,5261.137213969291,5687.650296557011,5991.125547922387
376,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,38,My coo: blade1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-113.24321588204504,11969.8701171875,-12070.4365234375,8496.795415341938,-12059.5634765625,-205.8900146484375,11950.0615234375,8504.44353317174,11024.061269598613,12882.79590322518,16277.242428940517,17597.471295870833,18536.6559062084
377,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,39,Mz coo: blade1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-24.67800147138622,77.23550415039062,-141.75010681152344,77.40917152556055,-141.2498257446289,-17.480937957763672,76.92118072509766,77.51205298849686,100.45103233151669,117.37128176306875,148.27557213415656,160.29869845127567,168.85280684179503
378,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,40,Mx coo: blade2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-12532.262609814454,-8644.505859375,-16419.708984375,2747.197810662983,-16400.347890625,-12536.74365234375,-8653.499033203125,2748.610445675912,3564.43734573146,4166.118330870236,5264.396326294611,5691.427477246254,5995.190151315246
379,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,41,My coo: blade2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-87.3870599341601,11964.826171875,-12068.71875,8513.045789817765,-12058.81640625,-140.2601547241211,11948.90625,8497.504848923598,11018.41042670483,12877.87512337523,16272.521137734195,17592.48999717341,18531.435132704075
380,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,42,Mz coo: blade2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-24.446875343677217,77.18222045898438,-141.782470703125,77.53544541812175,-141.21783737182616,-16.79510498046875,76.91473388671875,77.42645107086406,100.39000554408155,117.32917026040586,148.25568720304474,160.28157551431613,168.83610080943515
381,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,43,Mx coo: blade3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-12560.188924365235,-8646.603515625,-16424.71484375,2734.138060241779,-16399.791015625,-12591.4345703125,-8654.080078125,2754.2922751732985,3568.4152209647045,4168.738832561079,5265.095599405764,5691.712169275236,5995.300433484044
382,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,44,My coo: blade3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,30.34554283285141,11967.2216796875,-12069.4404296875,8468.722014826353,-12058.375,87.1673583984375,11949.9873046875,8519.039155685492,11033.596291192689,12886.708979243418,16269.14663086395,17585.237278382923,18522.121957037354
383,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,45,Mz coo: blade3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-23.3249010713028,77.21536254882812,-141.65618896484375,77.08908833173207,-141.1927670288086,-14.790734767913818,76.9503596496582,77.49766266522938,100.39151660257606,117.27020436900031,148.09468908164115,160.092934004243,168.63452178991994
384,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,46,Mx coo: hub1,kNm,MomentMx Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-12645.264599658203,-11516.9677734375,-13795.4931640625,787.1249892117246,-13775.153701171876,-12631.7744140625,-11534.6376953125,786.0070549470332,1019.0305463618338,1190.9845599368236,1505.2098584572745,1627.5668438701407,1714.7088089859108
385,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,47,My coo: hub1,kNm,MomentMy Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,4149.620127435297,18098.73828125,-9662.37890625,9813.924310605275,-9649.669921875,4042.914306640625,18086.03125,9821.670579311918,12730.934239089343,14877.095518058477,18796.597545755325,20321.117464513038,21405.650239634757
386,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,48,Mz coo: hub1,kNm,MomentMz Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-24.845024880490314,76.74040985107422,-141.5086212158203,77.14570413836245,-141.0089569091797,-17.684151649475098,76.42657470703125,77.25133348458871,100.11315528779522,116.9764917765505,147.77683249150704,159.7595178267663,168.28485362244442
387,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,49,State pos x  coo: global,m,State pos x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa displ,-0.08863743167817592,-0.07065191119909286,-0.10660499334335327,0.0069358164934716394,-0.10436720363795757,-0.08868657052516937,-0.07273991838097572,0.00929459410838461,0.01217256619171498,0.01448789633524726,0.019292315492640374,0.02142229777661918,0.02305212163825346
388,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,50,State pos y  coo: global,m,State pos y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss displ,0.28546686529368165,0.29075419902801514,0.2802814543247223,0.001989281018309403,0.28094985663890837,0.2854676693677902,0.2900031641125679,0.0026924282808999706,0.0035292617358004008,0.004202230409688839,0.005596001460177623,0.006212034789082525,0.006682305384165282
389,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,51,State acc x  coo: global,m/s^2,State acc x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa acc,-0.00011124342276429501,0.04622716084122658,-0.04583992436528206,0.017816661486070834,-0.041019923761487005,1.2704178402600519e-06,0.04028085730969897,0.023893703169345904,0.03130019801656888,0.03725655851100194,0.04959899749178277,0.055057498206514476,0.05922579328739416
390,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,52,State acc y  coo: global,m/s^2,State acc y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss acc,-2.21522451315721e-06,0.013364971615374088,-0.013757248409092426,0.005114073696755732,-0.011637929705902933,-5.585475264524575e-06,0.011631755456328384,0.006910647659981498,0.009058600775863361,0.010787677496136893,0.014376758706095174,0.01596726749370101,0.017183381840897686
391,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,53,State pos x  coo: blade1,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,0.031000561409734655,0.7738333344459534,-0.7045918107032776,0.5223862002426776,-0.7034755253791809,0.025423822924494743,0.7728254795074463,0.5230554899413543,0.6779890439274484,0.7922833923480612,1.0010174398675755,1.082206124276397,1.139963184795576
392,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,54,State pos y  coo: blade1,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,-1.1254883368462325,-0.5424447059631348,-1.7085069417953491,0.4089825074338002,-1.7052152597904204,-1.1247721314430237,-0.5461682677268982,0.4125257760187155,0.5344312041972461,0.6243146734870498,0.7884557886671015,0.852327091751568,0.8977809958100902
393,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,55,State pos z  coo: blade1,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,89.8074840461731,89.8189468383789,89.79296875,0.008731350664018487,89.79309844970703,89.80943298339844,89.81880950927734,0.009086016782244095,0.01176729110239729,0.01374299840009219,0.017348468223923635,0.018751069366055122,0.019749475843335522
394,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,56,State pos x  coo: blade2,m,State pos x  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,0.032798300714378635,0.7736207246780396,-0.7044219970703125,0.5234766968850071,-0.7034071981906891,0.029784461483359337,0.7727757692337036,0.5225679071744673,0.6776137430280087,0.7919748971276835,1.0007461494910155,1.081923262750021,1.13966761280365
395,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,57,State pos y  coo: blade2,m,State pos y  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,-1.121218664905429,-0.5414974689483643,-1.7094075679779053,0.41077159894796483,-1.705380140542984,-1.1166825890541077,-0.545471538901329,0.4113031345432469,0.5333904666015431,0.6234290219469839,0.787778815038301,0.8516809420748077,0.8971368286545688
396,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,58,State pos z  coo: blade2,m,State pos z  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,89.80757472381592,89.81888580322266,89.79293060302734,0.008769581126724504,89.7930908203125,89.80960845947266,89.81879425048828,0.009075907506782943,0.011768848774507897,0.013755215676194837,0.01738130527943427,0.018791220725368957,0.01979414506342996
397,res_steady/notilt/BB_redesign_steady_notilt_19.0.hdf5,BB_redesign_steady_notilt_19.0.hdf5,notilt,59,State pos x  coo: blade3,m,State pos x  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,0.03989041765024885,0.7737252712249756,-0.7044543027877808,0.520755538230391,-0.7033864855766296,0.04371420294046402,0.7728383541107178,0.5237591199890272,0.6783859693000512,0.7923507031845386,1.0003987863540522,1.0813602547829515,1.138996654437801
